1203.88647 1204.18396 1204.48145 1204.77893 1205.07642 1205.37391 1205.67140 1205.96888 1206.26637 1206.56386 1206.86135 1207.15883 1207.45632 1207.75381 1208.05129 1208.34878 1208.64627 1208.94376 1209.24124 1209.53873 1209.80525 1210.07177 1210.33829 1210.60481 1210.87132 1211.13784 1211.40436 1211.67088 1211.93740 1212.20392 1212.47044 1212.73695 1213.00347 1213.26999 1213.53651 1213.76004 1213.98355 1214.20704 1214.43052 1214.65397 1214.87741 1215.10083 1215.32424 1215.54762 1215.77099 1215.99434 1216.21767 1216.44099 1216.66429 1216.88757 1217.11083 1217.33407 1217.55730 1217.78051 1218.00370 1218.22687 1218.45003 1218.67317 1218.89629 1219.11939 1219.34248 1219.56555 1219.78860 1220.01163 1220.23464 1220.45764 1220.68062 1220.90358 1221.12652 1221.34945 1221.57236 1221.79525 1222.01812 1222.24098 1222.46382 1222.68664 1222.90944 1223.13223 1223.35500 1223.57775 1223.80048 1224.02319 1224.24589 1224.46857 1224.69123 1224.91388 1225.13650 1225.35911 1225.58170 1225.80428 1226.02683 1226.24937 1226.47189 1226.69440 1226.91688 1227.13935 1227.36180 1227.58424 1227.80665 1228.02905 
1204.84265 1205.14015 1205.43765 1205.73516 1206.03266 1206.33016 1206.62766 1206.92516 1207.22266 1207.52016 1207.81767 1208.11517 1208.41267 1208.71017 1209.00767 1209.30517 1209.60267 1209.90017 1210.19767 1210.49517 1210.76171 1211.02824 1211.29478 1211.56131 1211.82785 1212.09438 1212.36092 1212.62745 1212.89399 1213.16052 1213.42705 1213.69359 1213.96012 1214.22666 1214.49319 1214.71674 1214.94027 1215.16378 1215.38727 1215.61075 1215.83420 1216.05764 1216.28107 1216.50447 1216.72786 1216.95123 1217.17458 1217.39791 1217.62123 1217.84453 1218.06781 1218.29107 1218.51432 1218.73755 1218.96076 1219.18395 1219.40713 1219.63028 1219.85342 1220.07654 1220.29965 1220.52274 1220.74580 1220.96886 1221.19189 1221.41491 1221.63790 1221.86088 1222.08385 1222.30679 1222.52972 1222.75263 1222.97552 1223.19840 1223.42126 1223.64410 1223.86692 1224.08972 1224.31251 1224.53528 1224.75803 1224.98076 1225.20348 1225.42618 1225.64886 1225.87152 1226.09417 1226.31680 1226.53941 1226.76200 1226.98458 1227.20714 1227.42968 1227.65220 1227.87470 1228.09719 1228.31966 1228.54211 1228.76455 1228.98697 
1205.74451 1206.04203 1206.33954 1206.63705 1206.93457 1207.23208 1207.52960 1207.82711 1208.12463 1208.42214 1208.71966 1209.01717 1209.31469 1209.61220 1209.90972 1210.20723 1210.50474 1210.80226 1211.09977 1211.39729 1211.66384 1211.93039 1212.19694 1212.46349 1212.73004 1212.99658 1213.26313 1213.52968 1213.79623 1214.06278 1214.32933 1214.59588 1214.86243 1215.12898 1215.39553 1215.61909 1215.84264 1216.06617 1216.28968 1216.51317 1216.73665 1216.96011 1217.18355 1217.40697 1217.63038 1217.85376 1218.07713 1218.30049 1218.52382 1218.74714 1218.97044 1219.19372 1219.41698 1219.64023 1219.86346 1220.08667 1220.30986 1220.53304 1220.75619 1220.97933 1221.20246 1221.42556 1221.64865 1221.87172 1222.09477 1222.31780 1222.54082 1222.76382 1222.98680 1223.20976 1223.43271 1223.65564 1223.87855 1224.10144 1224.32432 1224.54718 1224.77002 1224.99284 1225.21564 1225.43843 1225.66120 1225.88395 1226.10669 1226.32941 1226.55210 1226.77479 1226.99745 1227.22010 1227.44273 1227.66534 1227.88793 1228.11051 1228.33307 1228.55561 1228.77813 1229.00064 1229.22313 1229.44560 1229.66805 1229.89049 
1206.59137 1206.88890 1207.18643 1207.48395 1207.78148 1208.07901 1208.37654 1208.67406 1208.97159 1209.26912 1209.56665 1209.86418 1210.16170 1210.45923 1210.75676 1211.05429 1211.35181 1211.64934 1211.94687 1212.24439 1212.51096 1212.77752 1213.04409 1213.31065 1213.57722 1213.84378 1214.11034 1214.37691 1214.64347 1214.91004 1215.17660 1215.44316 1215.70973 1215.97629 1216.24285 1216.46644 1216.69000 1216.91355 1217.13708 1217.36059 1217.58408 1217.80756 1218.03102 1218.25446 1218.47788 1218.70128 1218.92467 1219.14804 1219.37139 1219.59473 1219.81804 1220.04134 1220.26462 1220.48789 1220.71113 1220.93436 1221.15757 1221.38077 1221.60394 1221.82710 1222.05024 1222.27336 1222.49647 1222.71955 1222.94262 1223.16567 1223.38871 1223.61173 1223.83472 1224.05771 1224.28067 1224.50362 1224.72654 1224.94946 1225.17235 1225.39522 1225.61808 1225.84092 1226.06375 1226.28655 1226.50934 1226.73211 1226.95486 1227.17760 1227.40031 1227.62301 1227.84570 1228.06836 1228.29101 1228.51364 1228.73625 1228.95884 1229.18142 1229.40398 1229.62652 1229.84904 1230.07155 1230.29404 1230.51651 1230.73897 
1207.38197 1207.67951 1207.97705 1208.27459 1208.57213 1208.86967 1209.16721 1209.46475 1209.76229 1210.05983 1210.35737 1210.65491 1210.95245 1211.24999 1211.54753 1211.84506 1212.14260 1212.44014 1212.73768 1213.03522 1213.30180 1213.56838 1213.83496 1214.10153 1214.36811 1214.63469 1214.90127 1215.16784 1215.43442 1215.70100 1215.96758 1216.23415 1216.50073 1216.76731 1217.03389 1217.25749 1217.48107 1217.70463 1217.92817 1218.15170 1218.37521 1218.59870 1218.82218 1219.04564 1219.26907 1219.49250 1219.71590 1219.93929 1220.16265 1220.38600 1220.60934 1220.83265 1221.05595 1221.27923 1221.50249 1221.72574 1221.94896 1222.17217 1222.39537 1222.61854 1222.84170 1223.06484 1223.28796 1223.51106 1223.73415 1223.95722 1224.18027 1224.40330 1224.62631 1224.84931 1225.07229 1225.29526 1225.51820 1225.74113 1225.96404 1226.18693 1226.40980 1226.63266 1226.85550 1227.07832 1227.30113 1227.52391 1227.74668 1227.96943 1228.19217 1228.41488 1228.63758 1228.86026 1229.08293 1229.30557 1229.52820 1229.75081 1229.97341 1230.19598 1230.41854 1230.64108 1230.86361 1231.08611 1231.30860 1231.53107 
1208.11624 1208.41379 1208.71134 1209.00889 1209.30645 1209.60400 1209.90155 1210.19910 1210.49665 1210.79420 1211.09175 1211.38930 1211.68686 1211.98441 1212.28196 1212.57951 1212.87706 1213.17461 1213.47216 1213.76971 1214.03630 1214.30289 1214.56948 1214.83607 1215.10266 1215.36925 1215.63584 1215.90244 1216.16903 1216.43562 1216.70221 1216.96880 1217.23539 1217.50198 1217.76857 1217.99218 1218.21578 1218.43935 1218.66292 1218.88646 1219.10998 1219.33349 1219.55698 1219.78045 1220.00391 1220.22734 1220.45076 1220.67416 1220.89755 1221.12091 1221.34426 1221.56759 1221.79091 1222.01420 1222.23748 1222.46074 1222.68398 1222.90721 1223.13041 1223.35360 1223.57678 1223.79993 1224.02307 1224.24619 1224.46929 1224.69237 1224.91544 1225.13849 1225.36152 1225.58453 1225.80753 1226.03050 1226.25346 1226.47641 1226.69933 1226.92224 1227.14513 1227.36800 1227.59086 1227.81370 1228.03652 1228.25932 1228.48210 1228.70487 1228.92762 1229.15035 1229.37307 1229.59576 1229.81844 1230.04110 1230.26375 1230.48637 1230.70898 1230.93157 1231.15415 1231.37671 1231.59924 1231.82177 1232.04427 1232.26676 
1208.79374 1209.09130 1209.38887 1209.68643 1209.98399 1210.28155 1210.57911 1210.87667 1211.17424 1211.47180 1211.76936 1212.06692 1212.36448 1212.66204 1212.95961 1213.25717 1213.55473 1213.85229 1214.14985 1214.44741 1214.71402 1214.98062 1215.24722 1215.51382 1215.78043 1216.04703 1216.31363 1216.58023 1216.84683 1217.11344 1217.38004 1217.64664 1217.91324 1218.17985 1218.44645 1218.67008 1218.89369 1219.11728 1219.34085 1219.56441 1219.78795 1220.01147 1220.23497 1220.45846 1220.68193 1220.90538 1221.12881 1221.35223 1221.57563 1221.79901 1222.02237 1222.24572 1222.46904 1222.69235 1222.91565 1223.13892 1223.36218 1223.58542 1223.80864 1224.03184 1224.25503 1224.47820 1224.70135 1224.92448 1225.14760 1225.37070 1225.59378 1225.81684 1226.03988 1226.26291 1226.48592 1226.70891 1226.93189 1227.15485 1227.37779 1227.60071 1227.82361 1228.04650 1228.26937 1228.49222 1228.71506 1228.93787 1229.16067 1229.38345 1229.60622 1229.82896 1230.05169 1230.27440 1230.49710 1230.71978 1230.94243 1231.16507 1231.38770 1231.61030 1231.83289 1232.05546 1232.27802 1232.50055 1232.72307 1232.94557 
1209.41355 1209.71112 1210.00869 1210.30626 1210.60384 1210.90141 1211.19898 1211.49655 1211.79412 1212.09169 1212.38926 1212.68684 1212.98441 1213.28198 1213.57955 1213.87712 1214.17469 1214.47226 1214.76983 1215.06741 1215.33402 1215.60063 1215.86725 1216.13386 1216.40047 1216.66709 1216.93370 1217.20031 1217.46693 1217.73354 1218.00015 1218.26676 1218.53338 1218.79999 1219.06660 1219.29024 1219.51387 1219.73747 1219.96106 1220.18463 1220.40818 1220.63172 1220.85524 1221.07874 1221.30222 1221.52568 1221.74913 1221.97256 1222.19597 1222.41936 1222.64274 1222.86610 1223.08944 1223.31276 1223.53606 1223.75935 1223.98262 1224.20587 1224.42911 1224.65233 1224.87553 1225.09871 1225.32187 1225.54502 1225.76815 1225.99126 1226.21435 1226.43743 1226.66049 1226.88353 1227.10655 1227.32956 1227.55255 1227.77552 1227.99847 1228.22141 1228.44432 1228.66722 1228.89011 1229.11297 1229.33582 1229.55865 1229.78146 1230.00426 1230.22703 1230.44979 1230.67254 1230.89526 1231.11797 1231.34066 1231.56333 1231.78599 1232.00862 1232.23124 1232.45384 1232.67643 1232.89900 1233.12154 1233.34408 1233.56659 
1209.97542 1210.27300 1210.57058 1210.86816 1211.16574 1211.46332 1211.76090 1212.05848 1212.35606 1212.65364 1212.95122 1213.24880 1213.54638 1213.84396 1214.14154 1214.43912 1214.73670 1215.03428 1215.33187 1215.62945 1215.89607 1216.16269 1216.42931 1216.69594 1216.96256 1217.22918 1217.49581 1217.76243 1218.02905 1218.29568 1218.56230 1218.82892 1219.09555 1219.36217 1219.62879 1219.85245 1220.07608 1220.29970 1220.52330 1220.74688 1220.97044 1221.19399 1221.41752 1221.64103 1221.86453 1222.08800 1222.31146 1222.53490 1222.75832 1222.98173 1223.20512 1223.42849 1223.65184 1223.87518 1224.09849 1224.32179 1224.54507 1224.76834 1224.99159 1225.21481 1225.43803 1225.66122 1225.88440 1226.10756 1226.33070 1226.55382 1226.77693 1227.00001 1227.22309 1227.44614 1227.66917 1227.89219 1228.11519 1228.33818 1228.56114 1228.78409 1229.00702 1229.22993 1229.45283 1229.67570 1229.89856 1230.12141 1230.34423 1230.56704 1230.78983 1231.01260 1231.23535 1231.45809 1231.68081 1231.90351 1232.12620 1232.34886 1232.57151 1232.79414 1233.01676 1233.23935 1233.46193 1233.68450 1233.90704 1234.12957 
1210.47904 1210.77663 1211.07422 1211.37181 1211.66939 1211.96698 1212.26457 1212.56216 1212.85975 1213.15734 1213.45492 1213.75251 1214.05010 1214.34769 1214.64528 1214.94287 1215.24045 1215.53804 1215.83563 1216.13322 1216.39985 1216.66648 1216.93312 1217.19975 1217.46638 1217.73301 1217.99965 1218.26628 1218.53291 1218.79954 1219.06617 1219.33281 1219.59944 1219.86607 1220.13270 1220.35637 1220.58001 1220.80364 1221.02725 1221.25084 1221.47442 1221.69798 1221.92152 1222.14504 1222.36854 1222.59203 1222.81550 1223.03895 1223.26239 1223.48580 1223.70920 1223.93258 1224.15595 1224.37929 1224.60262 1224.82593 1225.04922 1225.27250 1225.49576 1225.71900 1225.94222 1226.16542 1226.38861 1226.61178 1226.83493 1227.05807 1227.28119 1227.50428 1227.72737 1227.95043 1228.17348 1228.39651 1228.61952 1228.84251 1229.06549 1229.28845 1229.51139 1229.73431 1229.95722 1230.18011 1230.40298 1230.62583 1230.84867 1231.07148 1231.29428 1231.51707 1231.73983 1231.96258 1232.18531 1232.40802 1232.63072 1232.85340 1233.07606 1233.29870 1233.52133 1233.74393 1233.96652 1234.18910 1234.41165 1234.63419 
1210.92421 1211.22181 1211.51940 1211.81700 1212.11459 1212.41219 1212.70979 1213.00738 1213.30498 1213.60257 1213.90017 1214.19776 1214.49536 1214.79295 1215.09055 1215.38815 1215.68574 1215.98334 1216.28093 1216.57853 1216.84517 1217.11181 1217.37845 1217.64509 1217.91173 1218.17837 1218.44501 1218.71165 1218.97829 1219.24493 1219.51157 1219.77821 1220.04485 1220.31149 1220.57813 1220.80180 1221.02546 1221.24910 1221.47272 1221.69632 1221.91990 1222.14347 1222.36702 1222.59055 1222.81407 1223.03756 1223.26104 1223.48450 1223.70795 1223.93137 1224.15478 1224.37817 1224.60155 1224.82490 1225.04824 1225.27156 1225.49486 1225.71815 1225.94141 1226.16466 1226.38790 1226.61111 1226.83431 1227.05749 1227.28065 1227.50379 1227.72692 1227.95003 1228.17312 1228.39619 1228.61925 1228.84229 1229.06531 1229.28831 1229.51130 1229.73427 1229.95722 1230.18015 1230.40307 1230.62597 1230.84885 1231.07171 1231.29456 1231.51738 1231.74019 1231.96299 1232.18576 1232.40852 1232.63126 1232.85398 1233.07669 1233.29938 1233.52205 1233.74470 1233.96733 1234.18995 1234.41255 1234.63513 1234.85770 1235.08025 
1211.31043 1211.60803 1211.90563 1212.20323 1212.50083 1212.79843 1213.09604 1213.39364 1213.69124 1213.98884 1214.28644 1214.58404 1214.88165 1215.17925 1215.47685 1215.77445 1216.07205 1216.36965 1216.66726 1216.96486 1217.23150 1217.49815 1217.76480 1218.03145 1218.29809 1218.56474 1218.83139 1219.09803 1219.36468 1219.63133 1219.89798 1220.16462 1220.43127 1220.69792 1220.96456 1221.18825 1221.41191 1221.63556 1221.85918 1222.08280 1222.30639 1222.52996 1222.75352 1222.97706 1223.20058 1223.42409 1223.64758 1223.87105 1224.09450 1224.31793 1224.54135 1224.76475 1224.98813 1225.21149 1225.43484 1225.65817 1225.88148 1226.10477 1226.32805 1226.55131 1226.77455 1226.99777 1227.22098 1227.44416 1227.66733 1227.89049 1228.11362 1228.33674 1228.55984 1228.78292 1229.00599 1229.22903 1229.45206 1229.67507 1229.89807 1230.12105 1230.34401 1230.56695 1230.78987 1231.01278 1231.23567 1231.45854 1231.68139 1231.90423 1232.12705 1232.34985 1232.57263 1232.79540 1233.01815 1233.24088 1233.46359 1233.68629 1233.90897 1234.13163 1234.35427 1234.57690 1234.79951 1235.02210 1235.24467 1235.46723 
1211.63762 1211.93522 1212.23283 1212.53044 1212.82805 1213.12565 1213.42326 1213.72087 1214.01847 1214.31608 1214.61369 1214.91129 1215.20890 1215.50651 1215.80411 1216.10172 1216.39933 1216.69694 1216.99454 1217.29215 1217.55880 1217.82546 1218.09211 1218.35876 1218.62541 1218.89207 1219.15872 1219.42537 1219.69203 1219.95868 1220.22533 1220.49199 1220.75864 1221.02529 1221.29195 1221.51563 1221.73931 1221.96296 1222.18659 1222.41021 1222.63381 1222.85739 1223.08096 1223.30451 1223.52804 1223.75155 1223.97504 1224.19852 1224.42198 1224.64542 1224.86884 1225.09225 1225.31564 1225.53901 1225.76236 1225.98570 1226.20902 1226.43232 1226.65560 1226.87887 1227.10211 1227.32534 1227.54856 1227.77175 1227.99493 1228.21809 1228.44123 1228.66436 1228.88746 1229.11055 1229.33362 1229.55668 1229.77972 1230.00274 1230.22574 1230.44872 1230.67169 1230.89464 1231.11757 1231.34048 1231.56338 1231.78626 1232.00912 1232.23196 1232.45479 1232.67760 1232.90039 1233.12316 1233.34592 1233.56866 1233.79138 1234.01408 1234.23677 1234.45943 1234.68209 1234.90472 1235.12733 1235.34993 1235.57251 1235.79508 
1211.90559 1212.20321 1212.50082 1212.79843 1213.09604 1213.39365 1213.69126 1213.98887 1214.28649 1214.58410 1214.88171 1215.17932 1215.47693 1215.77454 1216.07215 1216.36976 1216.66738 1216.96499 1217.26260 1217.56021 1217.82687 1218.09353 1218.36018 1218.62684 1218.89350 1219.16016 1219.42682 1219.69347 1219.96013 1220.22679 1220.49345 1220.76011 1221.02676 1221.29342 1221.56008 1221.78377 1222.00745 1222.23111 1222.45475 1222.67838 1222.90198 1223.12557 1223.34914 1223.57269 1223.79623 1224.01975 1224.24325 1224.46673 1224.69020 1224.91364 1225.13707 1225.36048 1225.58388 1225.80726 1226.03062 1226.25396 1226.47728 1226.70059 1226.92388 1227.14715 1227.37040 1227.59364 1227.81686 1228.04006 1228.26324 1228.48641 1228.70955 1228.93268 1229.15580 1229.37889 1229.60197 1229.82503 1230.04807 1230.27110 1230.49411 1230.71710 1230.94007 1231.16302 1231.38596 1231.60888 1231.83178 1232.05467 1232.27754 1232.50039 1232.72322 1232.94603 1233.16883 1233.39161 1233.61437 1233.83711 1234.05984 1234.28255 1234.50524 1234.72792 1234.95057 1235.17321 1235.39584 1235.61844 1235.84103 1236.06360 
1212.11418 1212.41179 1212.70941 1213.00702 1213.30463 1213.60225 1213.89986 1214.19748 1214.49509 1214.79271 1215.09032 1215.38794 1215.68555 1215.98317 1216.28078 1216.57840 1216.87601 1217.17363 1217.47124 1217.76886 1218.03552 1218.30218 1218.56884 1218.83550 1219.10216 1219.36883 1219.63549 1219.90215 1220.16881 1220.43547 1220.70213 1220.96880 1221.23546 1221.50212 1221.76878 1221.99248 1222.21616 1222.43983 1222.66347 1222.88710 1223.11071 1223.33430 1223.55788 1223.78144 1224.00498 1224.22850 1224.45200 1224.67549 1224.89896 1225.12241 1225.34585 1225.56926 1225.79266 1226.01604 1226.23941 1226.46275 1226.68608 1226.90939 1227.13269 1227.35596 1227.57922 1227.80246 1228.02569 1228.24889 1228.47208 1228.69525 1228.91840 1229.14154 1229.36465 1229.58775 1229.81084 1230.03390 1230.25695 1230.47998 1230.70299 1230.92599 1231.14896 1231.37192 1231.59486 1231.81779 1232.04070 1232.26359 1232.48646 1232.70931 1232.93215 1233.15497 1233.37777 1233.60055 1233.82332 1234.04607 1234.26880 1234.49151 1234.71421 1234.93689 1235.15955 1235.38220 1235.60482 1235.82743 1236.05002 1236.27260 
1212.26328 1212.56089 1212.85851 1213.15613 1213.45375 1213.75136 1214.04898 1214.34660 1214.64421 1214.94183 1215.23945 1215.53706 1215.83468 1216.13230 1216.42992 1216.72753 1217.02515 1217.32277 1217.62038 1217.91800 1218.18467 1218.45133 1218.71800 1218.98466 1219.25132 1219.51799 1219.78465 1220.05132 1220.31798 1220.58465 1220.85131 1221.11798 1221.38464 1221.65130 1221.91797 1222.14167 1222.36536 1222.58902 1222.81267 1223.03630 1223.25992 1223.48351 1223.70709 1223.93065 1224.15420 1224.37772 1224.60123 1224.82472 1225.04819 1225.27165 1225.49509 1225.71851 1225.94191 1226.16529 1226.38866 1226.61201 1226.83534 1227.05866 1227.28195 1227.50523 1227.72849 1227.95174 1228.17496 1228.39817 1228.62136 1228.84454 1229.06769 1229.29083 1229.51395 1229.73706 1229.96014 1230.18321 1230.40626 1230.62929 1230.85231 1231.07531 1231.29829 1231.52125 1231.74420 1231.96712 1232.19003 1232.41293 1232.63580 1232.85866 1233.08150 1233.30432 1233.52713 1233.74991 1233.97268 1234.19544 1234.41817 1234.64089 1234.86359 1235.08627 1235.30894 1235.53158 1235.75421 1235.97683 1236.19942 1236.42200 
1212.35268 1212.65030 1212.94792 1213.24554 1213.54316 1213.84077 1214.13839 1214.43601 1214.73363 1215.03125 1215.32887 1215.62649 1215.92410 1216.22172 1216.51934 1216.81696 1217.11458 1217.41220 1217.70982 1218.00743 1218.27410 1218.54077 1218.80743 1219.07410 1219.34076 1219.60743 1219.87410 1220.14076 1220.40743 1220.67410 1220.94076 1221.20743 1221.47409 1221.74076 1222.00743 1222.23113 1222.45482 1222.67849 1222.90214 1223.12577 1223.34939 1223.57298 1223.79657 1224.02013 1224.24367 1224.46720 1224.69071 1224.91420 1225.13768 1225.36114 1225.58458 1225.80800 1226.03140 1226.25479 1226.47816 1226.70151 1226.92484 1227.14816 1227.37146 1227.59474 1227.81800 1228.04125 1228.26448 1228.48769 1228.71088 1228.93406 1229.15721 1229.38035 1229.60348 1229.82658 1230.04967 1230.27274 1230.49579 1230.71883 1230.94185 1231.16485 1231.38783 1231.61079 1231.83374 1232.05667 1232.27958 1232.50248 1232.72535 1232.94821 1233.17106 1233.39388 1233.61669 1233.83948 1234.06225 1234.28500 1234.50774 1234.73046 1234.95316 1235.17585 1235.39851 1235.62116 1235.84379 1236.06641 1236.28901 1236.51158 
1212.38256 1212.68018 1212.97780 1213.27542 1213.57304 1213.87066 1214.16828 1214.46590 1214.76352 1215.06114 1215.35875 1215.65637 1215.95399 1216.25161 1216.54923 1216.84685 1217.14447 1217.44209 1217.73971 1218.03733 1218.30399 1218.57066 1218.83733 1219.10399 1219.37066 1219.63733 1219.90399 1220.17066 1220.43733 1220.70399 1220.97066 1221.23733 1221.50399 1221.77066 1222.03733 1222.26103 1222.48472 1222.70839 1222.93204 1223.15567 1223.37929 1223.60289 1223.82647 1224.05003 1224.27358 1224.49711 1224.72062 1224.94411 1225.16759 1225.39105 1225.61449 1225.83791 1226.06131 1226.28470 1226.50807 1226.73142 1226.95476 1227.17807 1227.40137 1227.62466 1227.84792 1228.07117 1228.29440 1228.51761 1228.74080 1228.96398 1229.18714 1229.41028 1229.63340 1229.85651 1230.07959 1230.30266 1230.52572 1230.74875 1230.97177 1231.19477 1231.41776 1231.64072 1231.86367 1232.08660 1232.30951 1232.53241 1232.75529 1232.97815 1233.20099 1233.42381 1233.64662 1233.86941 1234.09218 1234.31494 1234.53768 1234.76040 1234.98310 1235.20578 1235.42845 1235.65110 1235.87374 1236.09635 1236.31895 1236.54153 
